2017-11-11 15:44:02.705 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h008, Host-2: h014, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.705 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4570, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.705 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h010, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.705 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4571, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.705 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h010, Host-2: h013, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.705 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4572, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.13.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.705 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h010, Host-2: h015, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.705 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4573, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.705 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h000, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.705 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4574, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h011, Host-2: h014, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4575, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h012, Host-2: h010, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4576, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.10.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h012, Host-2: h005, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4577, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h013, Host-2: h008, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4578, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h013, Host-2: h009, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4579, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h013, Host-2: h011, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4580, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h000, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4581, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h011, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4582, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h003, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4583, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h004, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4584, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h006, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4585, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h014, Host-2: h007, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4586, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h004, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4587, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h004, Host-2: h013, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4588, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.13.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h004, Host-2: h015, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4589, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.4.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.706 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h015, Host-2: h008, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.706 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4590, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h015, Host-2: h009, Outport: 2, Outport: 4,Entered: 2
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4591, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h015, Host-2: h011, Outport: 1, Outport: 4,Entered: 1
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4592, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h005, Host-2: h014, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4593, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.5.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h007, Host-2: h012, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4594, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h007, Host-2: h013, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4595, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.13.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s011 , Host-1: h007, Host-2: h015, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4596, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:0b
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h008, Host-2: h012, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4597, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h008, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4598, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h008, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4599, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h010, Host-2: h000, Outport: 1, Outport: 1,Entered: 1
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4600, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h010, Host-2: h014, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4601, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.14.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h010, Host-2: h005, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4602, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.5.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h000, Host-2: h009, Outport: 1, Outport: 3,Entered: 3
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4603, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h000, Host-2: h013, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4604, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.13.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h000, Host-2: h015, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4605, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h011, Host-2: h012, Outport: 1, Outport: 4,Entered: 4
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4606, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h011, Host-2: h004, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.707 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4607, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.4.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
2017-11-11 15:44:02.707 INFO  [n.f.scl.SCL] Delete: Switch: s000 , Host-1: h011, Host-2: h007, Outport: 1, Outport: 2,Entered: 2
2017-11-11 15:44:02.708 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowDeleteVer10(xid=4608, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:00
