2017-11-11 15:42:53.343 INFO  [n.f.c.m.FloodlightModuleLoader] Loading modules from src/main/resources/floodlightdefault.properties
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h000, Host-2: h011, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4273, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h011, Host-2: h015, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4274, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h011, Host-2: h006, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4275, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h012, Host-2: h009, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4276, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h012, Host-2: h010, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4277, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.10.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h014, Host-2: h008, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:44:02.688 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4278, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.688 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h014, Host-2: h011, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4279, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.14.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h015, Host-2: h009, Outport: 3, Outport: 1,Entered: 3
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4280, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.15.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s008 , Host-1: h006, Host-2: h010, Outport: 4, Outport: 1,Entered: 4
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4281, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.10.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:08
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h008, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4282, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h009, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4283, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h010, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4284, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.10.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h000, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4285, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.0.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h011, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.689 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4286, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.689 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h003, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4287, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h012, Host-2: h015, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4288, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.12.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h013, Host-2: h015, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4289, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h013, Host-2: h006, Outport: 3, Outport: 2,Entered: 2
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4290, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s018 , Host-1: h013, Host-2: h007, Outport: 3, Outport: 1,Entered: 1
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4291, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:12
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h008, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4292, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h010, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4293, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h011, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4294, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.11.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h013, Host-2: h006, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4295, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.13.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h003, Host-2: h007, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4296, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.3.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.690 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h008, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.690 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4297, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.8.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h009, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4298, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h011, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4299, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.11.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h012, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4300, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h003, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4301, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h006, Host-2: h015, Outport: 2, Outport: 2,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4302, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.6.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s007 , Host-1: h007, Host-2: h015, Outport: 1, Outport: 2,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4303, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.7.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:07
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h008, Host-2: h007, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4304, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.8.1, ipv4_dst=10.1.7.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h009, Host-2: h012, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4305, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.9.1, ipv4_dst=10.1.12.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h009, Host-2: h003, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4306, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.9.1, ipv4_dst=10.1.3.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h009, Host-2: h015, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4307, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.9.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h010, Host-2: h015, Outport: 1, Outport: 3,Entered: 1
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4308, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.15.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=1, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h010, Host-2: h006, Outport: 2, Outport: 3,Entered: 2
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4309, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.10.1, ipv4_dst=10.1.6.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=2, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h000, Host-2: h009, Outport: 3, Outport: 2,Entered: 3
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4310, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.9.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=3, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
2017-11-11 15:44:02.691 INFO  [n.f.scl.SCL] Modify: Switch: s009 , Host-1: h000, Host-2: h010, Outport: 4, Outport: 2,Entered: 4
2017-11-11 15:44:02.691 WARN  [n.f.c.i.OFSwitch] Could not send messages [OFFlowModifyVer10(xid=4311, match=OFMatchV1Ver10(eth_type=0x800, ipv4_src=10.1.0.1, ipv4_dst=10.1.10.1), cookie=0x0000000000000000, idleTimeout=0, hardTimeout=0, priority=50000, bufferId=4294967295, outPort=65535, flags=[], actions=[OFActionOutputVer10(port=4, maxLen=0)])] due to channel disconnection on switch 00:00:00:00:00:00:00:09
